time,stock_name,bias_index,intc,log_returns,expected_return,bias_score_regression
2016-05-02,AAPL,-0.1891385419515446,98.62505340576172,0.013021617204514724,0.00036911565430350585,0.012652501550211219
2020-11-16,AAPL,-0.1477032629268443,227.9969940185547,0.013025832785370192,0.00038536587623760985,0.012640466909132581
2021-01-28,AAPL,0.0117985179993518,232.8762359619141,0.013079258104449366,0.0004479198012972292,0.012631338303152136
2016-10-17,AAPL,0.6945388199254476,100.73722839355467,-0.011909714618308708,0.0007156791042584204,0.012625393722567128
2020-02-07,AAPL,0.1142686712178258,194.5743865966797,-0.012120070830745355,0.00048810687788066934,0.012608177708626024
2022-02-16,AAPL,-0.0744736849944943,315.2779846191406,0.012999100213185334,0.00041408528929699995,0.012585014923888334
2018-03-16,AAPL,-0.1088551836224556,142.97267150878906,-0.012170436210876828,0.00040060144180562897,0.012571037652682457
2017-07-12,AAPL,0.0096186853388128,110.42767333984376,0.012995596034453214,0.0004470649074640816,0.012548531126989133
2024-06-11,AAPL,-0.0390315583529823,287.64111328125,0.01296533651782522,0.000427985097318031,0.012537351420507188
2024-07-11,AAPL,0.0010215965428051,292.6044006347656,0.012970087659368724,0.000443693273334647,0.012526394386034078
2023-09-22,AAPL,0.1518294756741841,305.4433288574219,0.013023798747767296,0.0005028375958293877,0.012520961151937907
2018-11-21,AAPL,-0.2181832831499814,142.01535034179688,-0.012156555154440349,0.00035772479362625897,0.012514279948066608
2017-12-08,AAPL,-0.121956591157736,133.76641845703125,0.01290418703325269,0.00039546328936382845,0.012508723743888861
2025-07-16,AAPL,0.0269783015544829,279.6700134277344,0.012955901413050879,0.0004538730579782207,0.012502028355072659
2024-10-09,AAPL,0.0549647767707993,358.4819030761719,0.012957461660078077,0.00046484888447494426,0.012492612775603132
2022-01-25,AAPL,0.0018072152182139,316.4399719238281,-0.012018883354925403,0.0004440013798113371,0.012462884734736739
2022-11-15,AAPL,-0.0561953811437838,279.52471923828125,0.012862258838606257,0.0004212537337034192,0.012441005104902838
2021-11-04,AAPL,0.0656527897135222,345.6337890625,0.01289619222961042,0.0004690405440086061,0.012427151685601814
2024-09-16,AAPL,0.1002205319714568,347.7200012207031,0.012903488041505675,0.00048259743313001116,0.012420890608375664
2024-06-13,AAPL,-0.0808003157718983,276.0071716308594,-0.012006201927557646,0.0004116040907471685,0.012417806018304814
2023-06-08,AAPL,0.0050090520510372,295.90447998046875,-0.011967359612940945,0.00044525708655097674,0.012412616699491922
2023-01-03,AAPL,-0.2810808317476118,258.138916015625,0.012735421542859114,0.000333057429296136,0.012402364113562978
2025-04-16,AAPL,0.0186654400406531,283.82049560546875,-0.011918715137970177,0.00045061289302490443,0.01236932803099508
2016-05-06,AAPL,-0.0059525944251745,99.61646270751952,0.012803287857816596,0.0004409581125318699,0.012362329745284726
2020-09-22,AAPL,-0.0327060267142225,219.66261291503903,0.01278613461443904,0.00043046586480410896,0.012355668749634932
2016-04-05,AAPL,-0.0585268351009696,97.44612884521484,-0.011932399810405883,0.00042033937653906104,0.012352739186944944
2022-06-22,AAPL,0.2732514608998668,271.37860107421875,0.01289692926559923,0.0005504572632731768,0.012346472002326053
2020-07-17,AAPL,0.1117817412277554,205.77374267578125,0.012833086927111171,0.00048713154562215767,0.012345955381489014
2019-11-26,AAPL,0.1091586663264049,184.05958557128903,0.0128230572712329,0.00048610281961137554,0.012336954451621524
2024-11-07,AAPL,0.0187607346508944,355.6325988769531,0.012778484717148887,0.000450650265973802,0.012327834451175084
2016-12-09,AAPL,0.1134238151320325,107.41227722167967,0.012813851331296939,0.0004877755394845085,0.01232607579181243
2019-05-23,AAPL,0.1538535988146916,162.61160278320312,-0.01182202929467926,0.0005036314229986363,0.012325660717677897
2025-10-01,AAPL,0.1013627831922333,243.7100067138672,-0.011788594084769264,0.00048304540491345333,0.012271639489682717
2024-12-06,AAPL,-0.0587322801919097,357.5945739746094,0.012680009648362368,0.0004202588044178727,0.012259750843944496
2020-12-01,AAPL,-0.0228638391171635,234.8103485107422,0.012685417525514527,0.00043432580581413455,0.012251091719700392
2016-05-10,AAPL,-0.0953261887106289,100.8147964477539,0.01265013506260548,0.0004059072868496913,0.012244227775755788
2024-12-27,AAPL,-0.1891858579822164,351.16632080078125,-0.011861655001695006,0.00036909709774934343,0.01223075209944435
2022-09-22,AAPL,0.0862094666458705,249.44573974609375,-0.011748299577573994,0.0004771025281496856,0.01222540210572368
2025-04-08,AAPL,0.0246299546819031,278.608154296875,-0.011764450197065037,0.0004529520756955882,0.012217402272760625
2017-03-01,AAPL,0.205371689153432,108.07429504394533,0.012735071617364088,0.0005238359545314562,0.012211235662832632
2023-07-17,AAPL,-0.0756680209775478,309.0090637207031,0.01261927566850775,0.0004136168907427888,0.012205658777764961
2020-04-07,AAPL,0.1679802171623616,150.92892456054688,-0.011691245770108287,0.0005091716459374315,0.012200417416045719
2017-04-27,AAPL,-0.0564195922137815,106.04470825195312,0.012611301909702145,0.0004211658018797823,0.012190136107822363
2021-03-19,AAPL,0.0541777826199174,246.36279296875,-0.011721100586876743,0.00046454023855982814,0.01218564082543657
2016-06-20,AAPL,-0.1758436364262681,102.63386535644533,0.012509731119927358,0.00037432969341375053,0.012135401426513606
2017-06-28,AAPL,0.0870871605400778,108.90505981445312,0.012605169522041233,0.0004774467449839097,0.012127722777057324
2025-10-27,AAPL,-0.0366668820829516,250.77000427246097,0.012519767028028884,0.0004289124837166456,0.01209085454431224
2019-11-06,AAPL,-0.0512698206224636,173.3505401611328,0.012496265966490276,0.00042318545598224347,0.012073080510508033
2023-03-17,AAPL,0.0353006725198864,239.76426696777344,-0.011612247963328276,0.0004571369523790555,0.012069384915707332
2023-10-25,AAPL,0.074576451384275,283.99481201171875,-0.011583699624735034,0.0004725402545458067,0.01205623987928084
2020-02-03,AAPL,0.1460865498150237,191.09820556640625,0.012542263075358225,0.0005005853165649756,0.01204167775879325
2023-05-11,AAPL,0.0220140426337246,262.1479187011719,0.012491692430761928,0.00045192615883576313,0.012039766271926166
2021-06-04,AAPL,0.303547177317327,265.29095458984375,0.01258004321734357,0.0005623387354636483,0.01201770448187992
2023-08-09,AAPL,0.0143386106231934,301.03692626953125,-0.011553199448173688,0.0004489159830496436,0.01200211543122333
2018-08-29,AAPL,0.0206170602848508,152.19508361816406,0.012446987032587717,0.00045137828577344603,0.011995608746814272
2016-10-10,AAPL,0.2081075466949118,101.26309967041016,0.012507565290773745,0.0005249089120033399,0.011982656378770405
2025-07-01,AAPL,-0.0287592787894053,301.114013671875,0.012402240286600719,0.0004320137131885258,0.011970226573412193
2024-06-07,AAPL,-0.0103344714410093,281.95123291015625,-0.011514602855746693,0.0004392396138111827,0.011953842469557876
2024-01-02,AAPL,0.164604665057533,336.62530517578125,-0.01143552601194128,0.0005078478109797641,0.011943373822921044
2019-07-03,AAPL,0.2587962662389966,174.1961212158203,0.012487912146157274,0.0005447881782116332,0.01194312396794564
2022-07-07,AAPL,0.2637543097694351,264.74578857421875,0.012461139494993563,0.0005467326397821839,0.01191440685521138
2023-08-07,AAPL,-0.0704029098368113,305.23077392578125,0.01232766659067871,0.0004156817790833183,0.011911984811595392
2024-02-12,AAPL,-0.0469255154924067,357.82855224609375,-0.011473647042813529,0.0004248892196390734,0.011898536262452603
2018-07-26,AAPL,-0.1286543426437676,148.07125854492188,-0.011497542770812462,0.0003928365434924514,0.011890379314304913
2023-11-09,AAPL,0.0960211414978411,304.8956604003906,-0.01139178285146469,0.00048095050257251356,0.011872733354037204
2021-02-26,AAPL,0.0304324167921152,234.3332061767578,-0.01141348747402237,0.0004552277040797718,0.011868715178102143
2018-05-10,AAPL,0.1622352993185497,140.33462524414062,0.012340743690988792,0.0005069185854500268,0.011833825105538764
2019-02-22,AAPL,0.0095386253511358,146.10447692871094,0.01227331210915204,0.00044703350927880527,0.011826278599873234
2018-10-30,AAPL,-0.0766140444605134,139.88034057617188,0.012233419295768292,0.0004132458761891303,0.011820173419579163
2018-08-17,AAPL,-0.1353061503504059,147.8202362060547,0.012203338632434692,0.00039022781600128574,0.011813110816433407
2021-10-20,AAPL,0.035050407845454,325.8455810546875,-0.011329646971482974,0.00045703880276844547,0.01178668577425142
2018-12-07,AAPL,-0.0880666757042973,142.4405059814453,-0.011367412962200755,0.000408754346173609,0.011776167308374365
2021-07-28,AAPL,0.1851851227144091,297.1750793457031,-0.011254350025955167,0.0005159191215224131,0.01177026914747758
2019-12-19,AAPL,0.1523896107101726,190.8202362060547,0.012268614735876678,0.0005030572714020429,0.011765557464474635
2024-10-22,AAPL,-0.0541844275423841,366.556640625,-0.011339696329614497,0.0004220423960001652,0.011761738725614663
2025-10-07,AAPL,0.1793824679628803,251.22999572753903,0.012254849387690095,0.0005136434175875339,0.011741205970102562
2023-09-01,AAPL,0.0070690065770965,316.7008972167969,0.012187005600695121,0.00044606496618906656,0.011740940634506055
2023-07-19,AAPL,-0.1231048481852154,308.0619812011719,-0.011322467509786511,0.0003950129622036611,0.011717480471990172
2024-10-02,AAPL,0.0388625242070133,349.85076904296875,0.012170506424817295,0.0004585338509103209,0.011711972573906975
2021-09-30,AAPL,0.0713030990909565,300.56671142578125,-0.011220531720088144,0.000471256500641236,0.01169178822072938
2017-01-09,AAPL,-0.0058678536650147,100.17362213134766,-0.011240961220031636,0.0004409913464376592,0.011681952566469296
2018-02-13,AAPL,0.0043879151343938,139.3737030029297,0.012123672989888458,0.0004450134870631851,0.011678659502825272
2020-06-18,AAPL,0.1765636781859636,187.4616546630859,-0.011123862544190921,0.0005125379354829444,0.011636400479673866
2022-03-08,AAPL,-0.1452585825191649,284.9518737792969,-0.011209359611043817,0.00038632463891805573,0.011595684249961873
2024-01-19,AAPL,0.0258021590863901,354.3907775878906,0.012025767304265524,0.0004534117946156344,0.01157235550964989
2023-09-27,AAPL,0.1754929782592686,303.79095458984375,0.012064501688417792,0.0005121180249177651,0.011552383663500027
2025-04-21,AAPL,-0.0255857725467287,277.8404235839844,-0.011111687839022196,0.00043325830914556077,0.011544946148167756
2023-02-07,AAPL,-0.7734007912034646,276.03582763671875,0.0116723185036445,0.00013997779300413567,0.011532340710640365
2021-09-24,AAPL,0.0832276540832902,318.70855712890625,-0.011051896471053554,0.00047593311124099417,0.011527829582294548
2020-01-29,AAPL,0.4560245155923947,191.2453460693359,-0.010903715461508567,0.0006221377918526314,0.0115258532533612
2018-10-29,AAPL,-0.1545699685701445,138.17955017089844,-0.01113335089852049,0.00038267286937760357,0.011516023767898094
2021-02-24,AAPL,0.0459511798965472,242.15054321289065,0.011950455996712791,0.000461313902858341,0.01148914209385445
2020-05-12,AAPL,0.2269661058812392,171.56349182128906,-0.010871105365391579,0.000532304922826691,0.01140341028821827
2021-12-17,AAPL,0.0084900666417833,373.3749694824219,-0.010943395271147823,0.00044662228212795737,0.01139001755327578
2018-01-04,AAPL,-0.1420169224410306,138.9649658203125,0.01177139080583969,0.00038759596366702646,0.011383794842172664
2024-05-28,AAPL,0.0918125598901491,291.0726318359375,-0.010889792684940692,0.00047929996740628445,0.011369092652346976
2020-09-17,AAPL,0.0087410655518888,219.5698699951172,-0.010918903205810796,0.0004467207196934918,0.011365623925504288
2023-11-01,AAPL,0.1841910661839191,291.7186279296875,0.011878469578643467,0.0005155292692126005,0.011362940309430867
2024-03-25,AAPL,-0.1345362401608113,325.09686279296875,-0.010963569014023995,0.00039052976187313037,0.011354098775897126
2017-02-14,AAPL,0.0724399599524407,104.52901458740234,0.011819745400377887,0.00047170235841611195,0.011348043041961775
2020-07-08,AAPL,-0.0600769290900437,202.2051239013672,0.011764168227199917,0.00041973145565777145,0.011344436771542146
2023-06-13,AAPL,-0.0686786492532604,303.443359375,0.011745088812656469,0.0004163580051837442,0.011328730807472724
2017-11-17,AAPL,0.0065914622042903,129.25216674804688,-0.010872284745810805,0.000445877681290204,0.011318162427101009
2023-06-06,AAPL,-0.0643949681012749,296.5881042480469,0.011722903109941726,0.0004180379931324969,0.011304865116809228
2017-09-18,AAPL,-0.1491273813367161,120.52256774902344,0.01167845221529144,0.0003848073608669986,0.011293644854424441
2019-03-21,AAPL,0.1098358253008967,152.2019500732422,0.011778410310325544,0.000486368390011266,0.011292041920314279
2017-08-10,AAPL,0.3132607438231664,112.86559295654295,-0.010703441733535896,0.000566148233437524,0.01126958996697342
2016-11-15,AAPL,0.0169060876141716,101.03599548339844,-0.010804451311901922,0.0004499229044918579,0.01125437421639378
2023-02-08,AAPL,-0.137890562206333,273.05316162109375,-0.010864160130395597,0.00038921425298888486,0.011253374383384482
2023-08-21,AAPL,0.0566000994936449,296.1860656738281,0.011715765735734442,0.00046549023063709475,0.011250275505097346
2020-06-02,AAPL,0.1749598180817078,190.09442138671875,0.011731629071182232,0.0005119089284324579,0.011219720142749775
2020-10-21,AAPL,0.1091240648050743,216.9671173095703,0.011693831477191705,0.000486089249474668,0.011207742227717036
2021-01-25,AAPL,-0.0403206131917341,235.39794921875,-0.010773452902616632,0.0004274795516162038,0.011200932454232836
2018-06-21,AAPL,-0.1459318342648026,143.46336364746094,-0.010814512901655821,0.00038606060086783257,0.011200573502523653
2019-02-04,AAPL,-0.0047775668378472,141.62637329101562,0.011629342213911245,0.00044141893865690655,0.011187923275254339
2019-10-09,AAPL,0.1552116219366709,168.14846801757812,0.01167694700184448,0.0005041640169051634,0.011172782984939317
2022-09-14,AAPL,0.1154823379915002,264.860107421875,-0.010677973872484564,0.0004885828576469574,0.011166556730131522
2023-10-16,AAPL,-0.0729225134397493,296.2791748046875,0.011562210544131557,0.0004146936327814845,0.011147516911350073
2022-08-23,AAPL,-0.0382316425025538,291.64764404296875,-0.010702191895782306,0.00042829881090712793,0.011130490706689434
2024-12-30,AAPL,0.6899417072802028,347.5282897949219,-0.01041388849735802,0.0007138761937314569,0.011127764691089477
2016-06-28,AAPL,-0.0116930014653577,95.31456756591795,0.01155373570717854,0.0004387068211060426,0.011115028886072497
2025-06-30,AAPL,-0.0395229191803307,297.402587890625,0.011542157621612948,0.0004277923938372755,0.011114365227775673
2020-05-05,AAPL,0.0540480828330377,167.7760009765625,0.011574297510681633,0.00046448937247732037,0.011109808138204313
2019-05-02,AAPL,0.0511437389543631,163.6332550048828,-0.010646260277772058,0.0004633503374879992,0.011109610615260057
2019-01-24,AAPL,0.0916158514943947,135.83644104003906,0.011588678530878667,0.0004792228216705117,0.011109455709208155
2023-01-30,AAPL,-0.078109432353575,263.08856201171875,-0.01069658606509102,0.0004126594101217644,0.011109245475212784
2016-10-03,AAPL,-0.2996026379535619,104.19427490234376,-0.010780483308714202,0.00032579348734735047,0.011106276796061553
2018-03-15,AAPL,-0.1500929618751392,144.7233428955078,0.011486881437121772,0.00038442867636398676,0.011102452760757785
2021-04-09,AAPL,-0.1143335080951271,268.712646484375,0.011500860789549587,0.0003984529347699969,0.01110240785477959
2020-10-29,AAPL,0.2155021893838452,201.46017456054688,0.011617876354722055,0.0005278089669238567,0.011090067387798198
2022-09-07,AAPL,0.1116140383045887,272.68621826171875,0.011574573680859016,0.0004870657753465712,0.011087507905512444
2021-12-03,AAPL,-0.0992832250918373,340.5642395019531,-0.010678196554543199,0.0004043554035051233,0.011082551958048322
2025-03-12,AAPL,0.0656863861814561,321.12359619140625,-0.010611699400039799,0.00046905371998021725,0.011080753120020015
2022-07-18,AAPL,0.0144297181813343,255.46502685546875,-0.010626431382794446,0.00044895171390688685,0.011075383096701332
2025-10-06,AAPL,0.0832780720468684,248.1699981689453,0.011550477207407905,0.00047595288432125086,0.011074524323086653
2018-07-25,AAPL,0.0579288577720492,149.78353881835938,0.011497542770812493,0.0004660113473624817,0.011031531423450012
2025-01-29,AAPL,0.1011117924827977,370.7184143066406,-0.010547257857644855,0.0004829469705640842,0.011030204828208939
2019-12-18,AAPL,0.1955636037680494,188.49343872070312,0.011536113733700561,0.0005199893878372607,0.0110161243458633
2017-08-14,AAPL,0.3031127982875747,114.14173889160156,0.011555341420646296,0.0005621683792888344,0.010993173041357461
2025-01-23,AAPL,0.1528398156253354,359.6687316894531,0.011490186023883632,0.0005032338342238562,0.010986952189659777
2017-09-13,AAPL,-0.2781450379849376,118.62152862548828,-0.010627430205090244,0.00033420879840282823,0.010961639003493073
