time,stock_name,bias_index,into,inth,intl,intc,v,STX,ImpulseHisto,psi,smooth_velocity,macd,b5,rel_vol
2024-04-11,AAPL,-0.066047573393534,318.75936531645283,319.6881348287782,316.03177243640755,317.9186096191406,2204200,down,-5.636439854882036,58.90161374191496,-0.5724187386956137,-22.722303360083515,-23.075264581995953,0.9072842884474168
2024-04-12,AAPL,-0.0181119093347791,313.7929319811065,315.2887191296162,306.18689833783674,308.34747314453125,4207900,down,-6.2828591535971885,63.13430427605851,-0.6411511121170809,-22.442147270818054,-22.722303360083515,1.705533875593587
2024-04-15,AAPL,-0.0724986192880388,308.98294273591677,314.40885969862944,305.1994827584859,306.2651062011719,2997900,down,-6.614437516844968,64.87887994310736,-0.6783931331865851,-22.6531768567844,-22.442147270818054,1.2005228335206126
2024-04-16,AAPL,-0.0090262963098548,308.0933454223225,308.58216520258117,304.8671169715003,306.920166015625,2900300,down,-6.71963000585486,71.11463750863288,-0.6718367060244972,-22.958787860482744,-22.6531768567844,1.1493811024832783
2024-04-17,AAPL,-0.0578738057087567,309.7846313493274,309.93127131096173,305.6198774277684,307.5067443847656,2760000,down,-6.5574655625982885,77.72632381603862,-0.6410320730314142,-22.9326628088956,-22.958787860482744,1.0854125275482418
2024-04-18,AAPL,-0.0336255300795495,305.63944168954714,310.66449320575674,305.03330997311616,308.93408203125,3025100,down,-6.184076924109572,83.74066137101718,-0.5860394535815315,-22.142302225524645,-22.142302225524645,1.1989739500307959
2024-04-19,AAPL,-0.2118196944509938,310.7524706716801,311.4270442994342,307.56538625604185,309.7944030761719,3381500,down,-5.623857034718647,82.67258178098386,-0.5224725338733229,-20.815175540188648,-20.815175540188648,1.3312635724712882
2024-04-22,AAPL,-0.0445373262362474,311.4173086933618,311.9256705155628,308.44527612580794,310.3223571777344,2433300,down,-4.931139757466845,82.00405755418419,-0.4608373475743544,-19.185288557393505,-19.185288557393505,0.9523164697953692
2024-04-23,AAPL,0.0124154573856019,311.3586429813454,312.6588904067382,309.4131200616685,309.7455139160156,2000300,down,-4.2100437826144095,82.54299362457296,-0.41373989034357755,-17.345784307317388,-17.345784307317388,0.7796944991448034
2024-04-24,AAPL,-0.0525872966789159,308.7776728071204,308.7776728071204,303.74283507673334,306.52911376953125,4133800,down,-3.7585643218154203,79.42599426284339,-0.4040958563005243,-15.56490423410122,-15.56490423410122,1.5767824148595475
2024-04-25,AAPL,-0.0395724817031084,302.27639111834293,303.3029007670081,298.52225862453696,302.09063720703125,3639000,down,-3.6687000026646324,73.82714116029504,-0.4291001485960703,-14.433152355927632,-14.433152355927632,1.3677828686981068
2024-04-26,AAPL,-0.0256854107071825,302.4914309856232,302.5696290154797,300.39926820589943,301.12274169921875,3371800,down,-3.552844867714768,68.94319923389457,-0.4375956715293809,-13.769643476665351,-13.769643476665351,1.2554856284540004
2024-04-29,AAPL,-0.0027902976380869,300.1939522497459,301.7190673293318,295.7359189655431,296.38116455078125,4719100,down,-3.60565854037241,60.88690076645741,-0.47768328420493816,-13.44573745867308,-13.769643476665351,1.7267990310517187
2024-04-30,AAPL,-0.0784968747460613,295.2471114485388,296.2345368321004,292.9789807829261,294.1814880371094,5225000,down,-3.827490550989335,54.76891208760686,-0.5082057424479413,-13.603280369840377,-13.44573745867308,1.8733265546997013
2024-05-01,AAPL,-0.127529794957775,293.4189734243964,296.70382810915686,291.4343662602222,291.9818420410156,2617200,down,-3.9555924233594233,48.240819445621895,-0.534136936906952,-14.033967357991628,-13.603280369840377,0.9317592777192333
2024-05-02,AAPL,-0.1930191062383511,294.0348587685359,296.54736955069694,291.60051618189414,293.6242370605469,2684200,down,-3.863340806518174,47.38731454243374,-0.5156075264602603,-14.673655722863714,-14.673655722863714,0.9493494045787487
